   1   3   6   8   9  10  11  12  13  14        -0.537810E-01     -0.822103E+02      0.421174E+01
   1   2   3   4   5   7   9  10  12  14         0.508109E-01     -0.823232E+02      0.421361E+01
   1   2   3   4   6   8   9  10  11  13         0.508109E-01     -0.823232E+02      0.421361E+01
   1   2   4   6   7   8   9  11  12  13         0.535292E-02     -0.555802E+02      0.160909E+03
   1   2   3   5   7   8  10  11  12  14         0.535292E-02     -0.555802E+02      0.160909E+03
   1   3   4   6   8   9  10  11  13  14         0.458487E-01     -0.825271E+02      0.422476E+01
   2   3   4   5   7   9  10  12  13  14         0.458487E-01     -0.825271E+02      0.422476E+01
   1   3   4   5   7   8  10  11  12  14        -0.466030E-02     -0.542770E+02      0.162821E+03
   2   3   4   6   7   8   9  11  12  13        -0.466030E-02     -0.542770E+02      0.162821E+03
   1   2   4   6   7   9  11  12  13  14        -0.268995E-02     -0.623522E+02      0.742515E+02
   1   2   3   5   8  10  11  12  13  14        -0.268995E-02     -0.623522E+02      0.742515E+02
   1   2   4   5   7  10  11  12  13  14         0.280231E-02     -0.593827E+02      0.803775E+02
   1   2   3   6   8   9  11  12  13  14         0.280231E-02     -0.593827E+02      0.803775E+02
   2   3   4   5   6   7  10  11  12  13        -0.759631E-02     -0.749167E+02      0.577198E+02
   1   3   4   5   6   8   9  11  12  14        -0.759631E-02     -0.749167E+02      0.577198E+02
   2   3   6   7   9  10  11  12  13  14         0.205729E-01     -0.818571E+02      0.918633E+01
   1   4   5   8   9  10  11  12  13  14         0.205729E-01     -0.818571E+02      0.918633E+01
   1   3   4   6   8   9  11  12  13  14        -0.218400E-02     -0.668910E+02      0.685388E+02
   2   3   4   5   7  10  11  12  13  14        -0.218400E-02     -0.668910E+02      0.685388E+02
   1   2   3   4   5   6   9  12  13  14         0.249530E-02     -0.616942E+02      0.753149E+02
   1   2   3   4   5   6  10  11  13  14        -0.249530E-02     -0.616942E+02      0.753149E+02
   2   4   5   6   7   9  11  12  13  14         0.743061E-02     -0.696877E+02      0.650413E+02
   1   3   5   6   8  10  11  12  13  14         0.743061E-02     -0.696877E+02      0.650413E+02
   1   2   3   4   5   6   9  11  12  14        -0.258165E-02     -0.619014E+02      0.745933E+02
   1   2   3   4   5   6  10  11  12  13         0.258165E-02     -0.619014E+02      0.745933E+02
   1   3   4   5   8  10  11  12  13  14         0.234190E-02     -0.616770E+02      0.752360E+02
   2   3   4   6   7   9  11  12  13  14         0.234190E-02     -0.616770E+02      0.752360E+02
   2   3   4   5   6   7  10  11  13  14         0.734224E-02     -0.745455E+02      0.586980E+02
   1   3   4   5   6   8   9  12  13  14         0.734224E-02     -0.745455E+02      0.586980E+02
   1   2   3   4   5   6   7  10  11  12         0.513741E-02     -0.549633E+02      0.161530E+03
   1   2   3   4   5   6   8   9  11  12        -0.513741E-02     -0.549633E+02      0.161530E+03
   1   2   4   5   6   7   9  11  12  14        -0.795417E-02     -0.705336E+02      0.639932E+02
   1   2   3   5   6   8  10  11  12  13        -0.795417E-02     -0.705336E+02      0.639932E+02
   1   2   4   5   7   9  10  11  12  14         0.575704E-01     -0.821124E+02      0.428225E+01
   1   2   3   6   8   9  10  11  12  13         0.575704E-01     -0.821124E+02      0.428225E+01
   1   2   3   4   5   6   7   9  12  14        -0.702024E-02     -0.704416E+02      0.651132E+02
   1   2   3   4   5   6   8  10  11  13        -0.702024E-02     -0.704416E+02      0.651132E+02
   1   2   3   5   6   7   8  10  11  12         0.158286E-01     -0.598067E+02      0.149656E+03
   1   2   4   5   6   7   8   9  11  12        -0.158286E-01     -0.598067E+02      0.149656E+03
   1   2   4   5   7   8  10  11  12  13        -0.436087E-02     -0.682309E+02      0.805091E+02
   1   2   3   6   7   8   9  11  12  14        -0.436087E-02     -0.682309E+02      0.805091E+02
