 # List of sign-inconsistent amplitudes in the trial wave function.
 # (Det. Index, FCI Amp., Trial Wfn. Amp., Occupation Numbers ...)

  50671  1.64483591737E-03 -1.79553865533E-03    2  3  4  6  7  9 11 15 16 18
  50672 -1.64483553713E-03  1.79554008861E-03    2  3  6  7  9 11 12 16 17 18
  50673  1.64482941271E-03 -1.79553920855E-03    1  6  8  9 10 11 13 16 19 20
  50674 -1.64482936226E-03  1.79554014482E-03    1  5  6  8  9 11 13 14 16 20
  50675 -1.64482453570E-03  1.79553865533E-03    1  3  4  5  8 10 12 15 16 17
  50676  1.64482415547E-03 -1.79554008861E-03    1  4  5  8 10 11 12 15 17 18
  50677 -1.64482322903E-03  1.79553920855E-03    2  5  7  9 10 12 14 15 19 20
  50678  1.64482317858E-03 -1.79554014482E-03    2  5  6  7 10 12 13 14 15 19
  50875 -1.59866384947E-03  2.67007236321E-02    1  2  3  5  7 10 12 14 18 19
  50876  1.59866185563E-03 -2.67007278652E-02    2  3  5  7  8 10 14 15 18 19
  50877 -1.59865439454E-03  2.67007236321E-02    1  2  4  6  8  9 11 13 17 20
  50878  1.59865240071E-03 -2.67007278652E-02    1  4  6  7  8  9 13 16 17 20
  50879 -1.59864429189E-03  2.67007250587E-02    1  2  4  5  8 12 13 15 17 20
  50880  1.59864105773E-03 -2.67007310256E-02    1  4  7  8 10 12 13 15 17 20
  50881 -1.59863726465E-03  2.67007250587E-02    1  2  3  6  7 11 14 16 18 19
  50882  1.59863403049E-03 -2.67007310256E-02    2  3  7  8  9 11 14 16 18 19
  51135  1.54235265058E-03 -2.41808240094E-03    3  6  7  9 11 12 14 15 16 18
  51136  1.54235211156E-03 -2.41808426281E-03    2  3  6  9 11 12 15 16 18 19
  51137  1.54234497491E-03 -2.41808325828E-03    5  6  8  9 10 11 13 16 17 20
  51138 -1.54234485955E-03  2.41808450478E-03    1  4  5  6  9 10 11 13 16 20
  51139 -1.54234310355E-03  2.41808325828E-03    5  6  7  9 10 12 14 15 18 19
  51140  1.54234298819E-03 -2.41808450478E-03    2  3  5  6  9 10 12 14 15 19
  51141 -1.54234194291E-03  2.41808240094E-03    4  5  8 10 11 12 13 15 16 17
  51142 -1.54234140389E-03  2.41808426281E-03    1  4  5 10 11 12 15 16 17 20
  51347 -1.49780777708E-03  2.28364165672E-03    1  2  4  6  9 11 13 17 18 20
  51348 -1.49780765789E-03  2.28364234689E-03    3  4  6  7  8  9 13 16 17 20
  51349 -1.49780537029E-03  2.28364163944E-03    1  2  3  6 11 13 14 16 18 19
  51350  1.49780516735E-03 -2.28364238284E-03    3  7  8  9 11 14 16 18 19 20
  51351  1.49780253186E-03 -2.28364163944E-03    1  2  4  5 12 13 14 15 17 20
  51352  1.49780242292E-03 -2.28364165672E-03    1  2  3  5 10 12 14 17 18 19
  51353 -1.49780232892E-03  2.28364238284E-03    4  7  8 10 12 13 15 17 19 20
  51354  1.49780230372E-03 -2.28364234689E-03    3  4  5  7  8 10 14 15 18 19
  51495  1.47743381470E-03 -3.00021037670E-03    1  2  4  5  9 12 14 17 19 20
  51496 -1.47743359679E-03  3.00021069391E-03    4  6  7  8 10 13 14 15 17 19
  51497 -1.47743333107E-03  3.00021037670E-03    1  2  3  6 10 11 13 18 19 20
  51498  1.47743311316E-03 -3.00021069391E-03    3  5  7  8  9 13 14 16 18 20
  51499 -1.47743286662E-03  3.00021050738E-03    1  2  3  4  5 12 14 16 17 19
  51500 -1.47743256614E-03  3.00021078213E-03    4  7  8 10 11 14 15 17 18 19
  51501  1.47742914912E-03 -3.00021050738E-03    1  2  3  4  6 11 13 15 18 20
  51502  1.47742884864E-03 -3.00021078213E-03    3  7  8  9 12 13 16 17 18 20
  51643 -1.45336721033E-03  2.48808294535E-02    1  4  6  9 11 12 13 16 17 18
  51644  1.45336556164E-03 -2.48808340346E-02    3  4  6  8  9 11 15 16 17 20
  51645  1.45336332741E-03 -2.48808294535E-02    2  3  5 10 11 12 14 15 17 18
  51646 -1.45336167872E-03  2.48808340346E-02    3  4  5  7 10 12 15 16 18 19
  51647  1.45336102825E-03 -2.48808310799E-02    2  5  6  9 11 13 14 16 18 19
  51648 -1.45335914838E-03  2.48808377899E-02    3  6  7  9 10 11 14 16 19 20
  51649 -1.45335678013E-03  2.48808310799E-02    1  5  6 10 12 13 14 15 17 20
  51650  1.45335490027E-03 -2.48808377899E-02    4  5  8  9 10 12 13 15 19 20
  51719 -1.43143063463E-03  5.00924497994E-03    2  3  6  7  8  9 13 14 19 20
  51720  1.43142956052E-03 -5.00924873894E-03    1  2  6  7  9 13 14 18 19 20
  51721 -1.43141574943E-03  5.00924497994E-03    1  4  5  7  8 10 13 14 19 20
  51722  1.43141467532E-03 -5.00924873894E-03    1  2  5  8 10 13 14 17 19 20
  51723  1.43141420341E-03 -5.00924668810E-03    2  3  4  7  8 12 15 17 18 19
  51724  1.43141409777E-03 -5.00924668810E-03    1  3  4  7  8 11 16 17 18 20
